"width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","accuracy","view_history","success","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","stimulus","datetime","subjectID","curr_triallist","trial_no","timeout","failed_images","failed_audio","failed_video","image_index","category","blur","reps","correct","running_score"
"","","","","","","","","","","","canvas-button-response","3422","4246511","0.0-3422.0","499","10","","","","","","","","","","","","","","confidence","","","2","641","","","","","","","","","","30"
"","","","","","","","","","","","preload","3423","4246512","0.0-3423.0","","","","","true","","","","","","","","","","","preload","","","2","642","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3424","4246814","0.0-3424.0","null","null","","","","","","","","","","","","","","fixation","","","2","642","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3425","4247115","0.0-3425.0","null","null","","","","","","","","","","","","","","stimulus","","","2","642","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3426","4248144","0.0-3426.0","1026","bed","","","","","","","","","","","","","","perceptual","","","2","642","","","","","291","cat","6","1","0",""
"","","","","","","","","","","","canvas-button-response","3427","4248677","0.0-3427.0","531","1","","","","","","","","","","","","","","confidence","","","2","642","","","","","","","","","","30"
"","","","","","","","","","","","preload","3428","4248678","0.0-3428.0","","","","","true","","","","","","","","","","","preload","","","2","643","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3429","4248980","0.0-3429.0","null","null","","","","","","","","","","","","","","fixation","","","2","643","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3430","4249283","0.0-3430.0","null","null","","","","","","","","","","","","","","stimulus","","","2","643","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3431","4249994","0.0-3431.0","709","bridge","","","","","","","","","","","","","","perceptual","","","2","643","","","","","153","bed","10","1","0",""
"","","","","","","","","","","","canvas-button-response","3432","4251165","0.0-3432.0","1169","0","","","","","","","","","","","","","","confidence","","","2","643","","","","","","","","","","30"
"","","","","","","","","","","","preload","3433","4251166","0.0-3433.0","","","","","true","","","","","","","","","","","preload","","","2","644","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3434","4251468","0.0-3434.0","null","null","","","","","","","","","","","","","","fixation","","","2","644","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3435","4251770","0.0-3435.0","null","null","","","","","","","","","","","","","","stimulus","","","2","644","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3436","4252702","0.0-3436.0","930","elephant","","","","","","","","","","","","","","perceptual","","","2","644","","","","","323","elephant","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3437","4254053","0.0-3437.0","1349","8","","","","","","","","","","","","","","confidence","","","2","644","","","","","","","","","","31"
"","","","","","","","","","","","preload","3438","4254053","0.0-3438.0","","","","","true","","","","","","","","","","","preload","","","2","645","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3439","4254356","0.0-3439.0","null","null","","","","","","","","","","","","","","fixation","","","2","645","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3440","4254657","0.0-3440.0","null","null","","","","","","","","","","","","","","stimulus","","","2","645","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3441","4255573","0.0-3441.0","913","bed","","","","","","","","","","","","","","perceptual","","","2","645","","","","","124","bed","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3442","4256226","0.0-3442.0","651","10","","","","","","","","","","","","","","confidence","","","2","645","","","","","","","","","","32"
"","","","","","","","","","","","preload","3443","4256227","0.0-3443.0","","","","","true","","","","","","","","","","","preload","","","2","646","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3444","4256528","0.0-3444.0","null","null","","","","","","","","","","","","","","fixation","","","2","646","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3445","4256830","0.0-3445.0","null","null","","","","","","","","","","","","","","stimulus","","","2","646","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3446","4257552","0.0-3446.0","720","knife","","","","","","","","","","","","","","perceptual","","","2","646","","","","","387","knife","10","1","1",""
"","","","","","","","","","","","canvas-button-response","3447","4258243","0.0-3447.0","689","10","","","","","","","","","","","","","","confidence","","","2","646","","","","","","","","","","33"
"","","","","","","","","","","","preload","3448","4258243","0.0-3448.0","","","","","true","","","","","","","","","","","preload","","","2","647","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3449","4258544","0.0-3449.0","null","null","","","","","","","","","","","","","","fixation","","","2","647","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3450","4258846","0.0-3450.0","null","null","","","","","","","","","","","","","","stimulus","","","2","647","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3451","4259524","0.0-3451.0","674","car","","","","","","","","","","","","","","perceptual","","","2","647","","","","","53","car","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3452","4260065","0.0-3452.0","539","10","","","","","","","","","","","","","","confidence","","","2","647","","","","","","","","","","34"
"","","","","","","","","","","","preload","3453","4260065","0.0-3453.0","","","","","true","","","","","","","","","","","preload","","","2","648","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3454","4260367","0.0-3454.0","null","null","","","","","","","","","","","","","","fixation","","","2","648","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3455","4260670","0.0-3455.0","null","null","","","","","","","","","","","","","","stimulus","","","2","648","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3456","4261514","0.0-3456.0","842","house","","","","","","","","","","","","","","perceptual","","","2","648","","","","","171","bridge","6","1","0",""
"","","","","","","","","","","","canvas-button-response","3457","4262214","0.0-3457.0","699","10","","","","","","","","","","","","","","confidence","","","2","648","","","","","","","","","","34"
"","","","","","","","","","","","preload","3458","4262214","0.0-3458.0","","","","","true","","","","","","","","","","","preload","","","2","649","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3459","4262516","0.0-3459.0","null","null","","","","","","","","","","","","","","fixation","","","2","649","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3460","4262818","0.0-3460.0","null","null","","","","","","","","","","","","","","stimulus","","","2","649","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3461","4263781","0.0-3461.0","960","house","","","","","","","","","","","","","","perceptual","","","2","649","","","","","4","house","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3462","4264498","0.0-3462.0","715","10","","","","","","","","","","","","","","confidence","","","2","649","","","","","","","","","","35"
"","","","","","","","","","","","html-button-response","3463","4265730","0.0-3463.0","1231","0","","","","","","","","","","","","","","<p style=""font-size:20px;color:#000000"">You got 35 out of 50 trials correct in this block.<br><br>You have completed 81% of the experiment.<br><br>Take a short break.<br><br>When you are ready, click Continue to proceed.","","","2","649","","","","","","","","","",""
"","","","","","","","","","","","html-keyboard-response","3464","4266733","0.0-3464.0","null","null","","","","","","","","","","","","","","<p style=""font-size:32px;color:#000000""><br><br> RUN: &nbsp 4/4 <br><br> BLOCK: 2/4 ","","","2","649","","","","","","","","","",""
"","","","","","","","","","","","preload","3465","4266733","0.0-3465.0","","","","","true","","","","","","","","","","","preload","","","2","650","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3466","4267036","0.0-3466.0","null","null","","","","","","","","","","","","","","fixation","","","2","650","","","","","","","","","",""
