"width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","accuracy","view_history","success","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","stimulus","datetime","subjectID","curr_triallist","trial_no","timeout","failed_images","failed_audio","failed_video","image_index","category","blur","reps","correct","running_score"
"","","","","","","","","","","","canvas-button-response","872","1170600","0.0-872.0","2117","3","","","","","","","","","","","","","","confidence","","","2","135","","","","","","","","","","10"
"","","","","","","","","","","","preload","873","1170602","0.0-873.0","","","","","true","","","","","","","","","","","preload","","","2","136","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","874","1170909","0.0-874.0","null","null","","","","","","","","","","","","","","fixation","","","2","136","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","875","1171213","0.0-875.0","null","null","","","","","","","","","","","","","","stimulus","","","2","136","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","876","1172058","0.0-876.0","839","car","","","","","","","","","","","","","","perceptual","","","2","136","","","","","274","train","10","0","0",""
"","","","","","","","","","","","canvas-button-response","877","1172944","0.0-877.0","882","3","","","","","","","","","","","","","","confidence","","","2","136","","","","","","","","","","10"
"","","","","","","","","","","","preload","878","1172946","0.0-878.0","","","","","true","","","","","","","","","","","preload","","","2","137","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","879","1173252","0.0-879.0","null","null","","","","","","","","","","","","","","fixation","","","2","137","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","880","1173556","0.0-880.0","null","null","","","","","","","","","","","","","","stimulus","","","2","137","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","881","1174363","0.0-881.0","800","phone","","","","","","","","","","","","","","perceptual","","","2","137","","","","","342","elephant","10","0","0",""
"","","","","","","","","","","","canvas-button-response","882","1174872","0.0-882.0","502","3","","","","","","","","","","","","","","confidence","","","2","137","","","","","","","","","","10"
"","","","","","","","","","","","preload","883","1174874","0.0-883.0","","","","","true","","","","","","","","","","","preload","","","2","138","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","884","1175179","0.0-884.0","null","null","","","","","","","","","","","","","","fixation","","","2","138","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","885","1175485","0.0-885.0","null","null","","","","","","","","","","","","","","stimulus","","","2","138","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","886","1175972","0.0-886.0","482","cat","","","","","","","","","","","","","","perceptual","","","2","138","","","","","304","cat","10","0","1",""
"","","","","","","","","","","","canvas-button-response","887","1176734","0.0-887.0","756","3","","","","","","","","","","","","","","confidence","","","2","138","","","","","","","","","","11"
"","","","","","","","","","","","preload","888","1176736","0.0-888.0","","","","","true","","","","","","","","","","","preload","","","2","139","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","889","1177041","0.0-889.0","null","null","","","","","","","","","","","","","","fixation","","","2","139","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","890","1177349","0.0-890.0","null","null","","","","","","","","","","","","","","stimulus","","","2","139","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","891","1178246","0.0-891.0","891","bridge","","","","","","","","","","","","","","perceptual","","","2","139","","","","","229","flower","10","0","0",""
"","","","","","","","","","","","canvas-button-response","892","1178737","0.0-892.0","483","3","","","","","","","","","","","","","","confidence","","","2","139","","","","","","","","","","11"
"","","","","","","","","","","","preload","893","1178740","0.0-893.0","","","","","true","","","","","","","","","","","preload","","","2","140","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","894","1179045","0.0-894.0","null","null","","","","","","","","","","","","","","fixation","","","2","140","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","895","1179348","0.0-895.0","null","null","","","","","","","","","","","","","","stimulus","","","2","140","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","896","1181305","0.0-896.0","1953","train","","","","","","","","","","","","","","perceptual","","","2","140","","","","","212","flower","6","0","0",""
"","","","","","","","","","","","canvas-button-response","897","1182454","0.0-897.0","1144","4","","","","","","","","","","","","","","confidence","","","2","140","","","","","","","","","","11"
"","","","","","","","","","","","preload","898","1182456","0.0-898.0","","","","","true","","","","","","","","","","","preload","","","2","141","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","899","1182765","0.0-899.0","null","null","","","","","","","","","","","","","","fixation","","","2","141","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","900","1183077","0.0-900.0","null","null","","","","","","","","","","","","","","stimulus","","","2","141","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","901","1186574","0.0-901.0","3491","elephant","","","","","","","","","","","","","","perceptual","","","2","141","","","","","333","elephant","6","0","1",""
"","","","","","","","","","","","canvas-button-response","902","1187437","0.0-902.0","857","3","","","","","","","","","","","","","","confidence","","","2","141","","","","","","","","","","12"
"","","","","","","","","","","","preload","903","1187439","0.0-903.0","","","","","true","","","","","","","","","","","preload","","","2","142","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","904","1187749","0.0-904.0","null","null","","","","","","","","","","","","","","fixation","","","2","142","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","905","1188053","0.0-905.0","null","null","","","","","","","","","","","","","","stimulus","","","2","142","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","906","1188963","0.0-906.0","904","bridge","","","","","","","","","","","","","","perceptual","","","2","142","","","","","168","bridge","6","0","1",""
"","","","","","","","","","","","canvas-button-response","907","1189383","0.0-907.0","414","3","","","","","","","","","","","","","","confidence","","","2","142","","","","","","","","","","13"
"","","","","","","","","","","","preload","908","1189386","0.0-908.0","","","","","true","","","","","","","","","","","preload","","","2","143","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","909","1189693","0.0-909.0","null","null","","","","","","","","","","","","","","fixation","","","2","143","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","910","1189996","0.0-910.0","null","null","","","","","","","","","","","","","","stimulus","","","2","143","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","911","1190589","0.0-911.0","590","car","","","","","","","","","","","","","","perceptual","","","2","143","","","","","59","car","6","0","1",""
"","","","","","","","","","","","canvas-button-response","912","1191717","0.0-912.0","1123","3","","","","","","","","","","","","","","confidence","","","2","143","","","","","","","","","","14"
"","","","","","","","","","","","preload","913","1191719","0.0-913.0","","","","","true","","","","","","","","","","","preload","","","2","144","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","914","1192029","0.0-914.0","null","null","","","","","","","","","","","","","","fixation","","","2","144","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","915","1192333","0.0-915.0","null","null","","","","","","","","","","","","","","stimulus","","","2","144","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","916","1193725","0.0-916.0","1386","house","","","","","","","","","","","","","","perceptual","","","2","144","","","","","16","house","6","0","1",""
