"width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","accuracy","view_history","success","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","stimulus","datetime","subjectID","curr_triallist","trial_no","timeout","failed_images","failed_audio","failed_video","image_index","category","blur","reps","correct","running_score"
"","","","","","","","","","","","preload","3443","2435643","0.0-3443.0","","","","","true","","","","","","","","","","","preload","","","2","646","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3444","2435946","0.0-3444.0","null","null","","","","","","","","","","","","","","fixation","","","2","646","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3445","2436248","0.0-3445.0","null","null","","","","","","","","","","","","","","stimulus","","","2","646","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3446","2437024","0.0-3446.0","773","house","","","","","","","","","","","","","","perceptual","","","2","646","","","","","277","train","10","1","0",""
"","","","","","","","","","","","canvas-button-response","3447","2437708","0.0-3447.0","682","8","","","","","","","","","","","","","","confidence","","","2","646","","","","","","","","","","33"
"","","","","","","","","","","","preload","3448","2437709","0.0-3448.0","","","","","true","","","","","","","","","","","preload","","","2","647","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3449","2438011","0.0-3449.0","null","null","","","","","","","","","","","","","","fixation","","","2","647","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3450","2438313","0.0-3450.0","null","null","","","","","","","","","","","","","","stimulus","","","2","647","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3451","2438859","0.0-3451.0","544","knife","","","","","","","","","","","","","","perceptual","","","2","647","","","","","385","knife","10","1","1",""
"","","","","","","","","","","","canvas-button-response","3452","2439575","0.0-3452.0","713","10","","","","","","","","","","","","","","confidence","","","2","647","","","","","","","","","","34"
"","","","","","","","","","","","preload","3453","2439575","0.0-3453.0","","","","","true","","","","","","","","","","","preload","","","2","648","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3454","2439878","0.0-3454.0","null","null","","","","","","","","","","","","","","fixation","","","2","648","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3455","2440181","0.0-3455.0","null","null","","","","","","","","","","","","","","stimulus","","","2","648","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3456","2441542","0.0-3456.0","1358","house","","","","","","","","","","","","","","perceptual","","","2","648","","","","","262","train","10","1","0",""
"","","","","","","","","","","","canvas-button-response","3457","2442042","0.0-3457.0","498","10","","","","","","","","","","","","","","confidence","","","2","648","","","","","","","","","","34"
"","","","","","","","","","","","preload","3458","2442043","0.0-3458.0","","","","","true","","","","","","","","","","","preload","","","2","649","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3459","2442346","0.0-3459.0","null","null","","","","","","","","","","","","","","fixation","","","2","649","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3460","2442649","0.0-3460.0","null","null","","","","","","","","","","","","","","stimulus","","","2","649","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3461","2443292","0.0-3461.0","639","house","","","","","","","","","","","","","","perceptual","","","2","649","","","","","17","house","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3462","2443759","0.0-3462.0","464","9","","","","","","","","","","","","","","confidence","","","2","649","","","","","","","","","","35"
"","","","","","","","","","","","html-button-response","3463","2446925","0.0-3463.0","3164","0","","","","","","","","","","","","","","<p style=""font-size:20px;color:#000000"">You got 35 out of 50 trials correct in this block.<br><br>You have completed 81% of the experiment.<br><br>Take a short break.<br><br>When you are ready, click Continue to proceed.","","","2","649","","","","","","","","","",""
"","","","","","","","","","","","html-keyboard-response","3464","2447928","0.0-3464.0","null","null","","","","","","","","","","","","","","<p style=""font-size:32px;color:#000000""><br><br> RUN: &nbsp 4/4 <br><br> BLOCK: 2/4 ","","","2","649","","","","","","","","","",""
"","","","","","","","","","","","preload","3465","2447929","0.0-3465.0","","","","","true","","","","","","","","","","","preload","","","2","650","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3466","2448232","0.0-3466.0","null","null","","","","","","","","","","","","","","fixation","","","2","650","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3467","2448533","0.0-3467.0","null","null","","","","","","","","","","","","","","stimulus","","","2","650","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3468","2450207","0.0-3468.0","1673","bridge","","","","","","","","","","","","","","perceptual","","","2","650","","","","","186","bridge","10","1","1",""
"","","","","","","","","","","","canvas-button-response","3469","2450724","0.0-3469.0","515","10","","","","","","","","","","","","","","confidence","","","2","650","","","","","","","","","","1"
"","","","","","","","","","","","preload","3470","2450725","0.0-3470.0","","","","","true","","","","","","","","","","","preload","","","2","651","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3471","2451028","0.0-3471.0","null","null","","","","","","","","","","","","","","fixation","","","2","651","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3472","2451329","0.0-3472.0","null","null","","","","","","","","","","","","","","stimulus","","","2","651","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3473","2452159","0.0-3473.0","828","bed","","","","","","","","","","","","","","perceptual","","","2","651","","","","","122","bed","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3474","2452625","0.0-3474.0","464","10","","","","","","","","","","","","","","confidence","","","2","651","","","","","","","","","","2"
"","","","","","","","","","","","preload","3475","2452625","0.0-3475.0","","","","","true","","","","","","","","","","","preload","","","2","652","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3476","2452928","0.0-3476.0","null","null","","","","","","","","","","","","","","fixation","","","2","652","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3477","2453233","0.0-3477.0","null","null","","","","","","","","","","","","","","stimulus","","","2","652","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3478","2454991","0.0-3478.0","1757","house","","","","","","","","","","","","","","perceptual","","","2","652","","","","","388","knife","10","1","0",""
"","","","","","","","","","","","canvas-button-response","3479","2455842","0.0-3479.0","849","3","","","","","","","","","","","","","","confidence","","","2","652","","","","","","","","","","2"
"","","","","","","","","","","","preload","3480","2455843","0.0-3480.0","","","","","true","","","","","","","","","","","preload","","","2","653","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3481","2456146","0.0-3481.0","null","null","","","","","","","","","","","","","","fixation","","","2","653","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3482","2456448","0.0-3482.0","null","null","","","","","","","","","","","","","","stimulus","","","2","653","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3483","2457775","0.0-3483.0","1325","bed","","","","","","","","","","","","","","perceptual","","","2","653","","","","","135","bed","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3484","2458475","0.0-3484.0","697","10","","","","","","","","","","","","","","confidence","","","2","653","","","","","","","","","","3"
"","","","","","","","","","","","preload","3485","2458476","0.0-3485.0","","","","","true","","","","","","","","","","","preload","","","2","654","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3486","2458778","0.0-3486.0","null","null","","","","","","","","","","","","","","fixation","","","2","654","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3487","2459081","0.0-3487.0","null","null","","","","","","","","","","","","","","stimulus","","","2","654","","","","","","","","","",""
