"width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","accuracy","view_history","success","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","stimulus","datetime","subjectID","curr_triallist","trial_no","timeout","failed_images","failed_audio","failed_video","image_index","category","blur","reps","correct","running_score"
"","","","","","","","","","","","preload","164","309814","0.0-164.0","","","","","true","","","","","","","","","","","preload","","","1","16","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","165","310115","0.0-165.0","null","null","","","","","","","","","","","","","","fixation","","","1","16","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","166","310416","0.0-166.0","null","null","","","","","","","","","","","","","","stimulus","","","1","16","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","167","311613","0.0-167.0","1196","flower","","","","","","","","","","","","","","perceptual","","","1","16","","","","","54","flower","6","","1",""
"","","","","","","","","","","","canvas-button-response","168","312125","0.0-168.0","511","10","","","","","","","","","","","","","","confidence","","","1","16","","","","","","","","","","13"
"","","","","","","","","","","","html-keyboard-response","169","313126","0.0-169.0","null","null","","","","","","","","","","","","","","feedback","Sun Nov 02 2025 23:58:01 GMT-0500 (Eastern Standard Time)","27413","1","16","","","","","","","","","",""
"","","","","","","","","","","","preload","170","313127","0.0-170.0","","","","","true","","","","","","","","","","","preload","","","1","17","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","171","313428","0.0-171.0","null","null","","","","","","","","","","","","","","fixation","","","1","17","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","172","313728","0.0-172.0","null","null","","","","","","","","","","","","","","stimulus","","","1","17","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","173","315478","0.0-173.0","1749","train","","","","","","","","","","","","","","perceptual","","","1","17","","","","","67","train","10","","1",""
"","","","","","","","","","","","canvas-button-response","174","315902","0.0-174.0","423","10","","","","","","","","","","","","","","confidence","","","1","17","","","","","","","","","","14"
"","","","","","","","","","","","html-keyboard-response","175","316904","0.0-175.0","null","null","","","","","","","","","","","","","","feedback","Sun Nov 02 2025 23:58:05 GMT-0500 (Eastern Standard Time)","27413","1","17","","","","","","","","","",""
"","","","","","","","","","","","preload","176","316904","0.0-176.0","","","","","true","","","","","","","","","","","preload","","","1","18","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","177","317205","0.0-177.0","null","null","","","","","","","","","","","","","","fixation","","","1","18","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","178","317506","0.0-178.0","null","null","","","","","","","","","","","","","","stimulus","","","1","18","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","179","318526","0.0-179.0","1019","phone","","","","","","","","","","","","","","perceptual","","","1","18","","","","","24","phone","6","","1",""
"","","","","","","","","","","","canvas-button-response","180","319078","0.0-180.0","551","10","","","","","","","","","","","","","","confidence","","","1","18","","","","","","","","","","15"
"","","","","","","","","","","","html-keyboard-response","181","320080","0.0-181.0","null","null","","","","","","","","","","","","","","feedback","Sun Nov 02 2025 23:58:08 GMT-0500 (Eastern Standard Time)","27413","1","18","","","","","","","","","",""
"","","","","","","","","","","","preload","182","320081","0.0-182.0","","","","","true","","","","","","","","","","","preload","","","1","19","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","183","320382","0.0-183.0","null","null","","","","","","","","","","","","","","fixation","","","1","19","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","184","320683","0.0-184.0","null","null","","","","","","","","","","","","","","stimulus","","","1","19","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","185","322527","0.0-185.0","1843","elephant","","","","","","","","","","","","","","perceptual","","","1","19","","","","","87","elephant","10","","1",""
"","","","","","","","","","","","canvas-button-response","186","323255","0.0-186.0","726","6","","","","","","","","","","","","","","confidence","","","1","19","","","","","","","","","","16"
"","","","","","","","","","","","html-keyboard-response","187","324256","0.0-187.0","null","null","","","","","","","","","","","","","","feedback","Sun Nov 02 2025 23:58:12 GMT-0500 (Eastern Standard Time)","27413","1","19","","","","","","","","","",""
"","","","","","","","","","","","html-button-response","188","350866","0.0-188.0","26609","0","","","","","","","","","","","","","","start experiment","Sun Nov 02 2025 23:58:13 GMT-0500 (Eastern Standard Time)","27413","1","19","","","","","","","","","",""
"","","","","","","","","","","","preload","189","350867","0.0-189.0","","","","","true","","","","","","","","","","","preload","","","2","0","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","190","351167","0.0-190.0","null","null","","","","","","","","","","","","","","fixation","","","2","0","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","191","351469","0.0-191.0","null","null","","","","","","","","","","","","","","stimulus","","","2","0","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","192","355995","0.0-192.0","4525","knife","","","","","","","","","","","","","","perceptual","","","2","0","","","","","291","cat","6","0","0",""
"","","","","","","","","","","","canvas-button-response","193","356483","0.0-193.0","487","5","","","","","","","","","","","","","","confidence","","","2","0","","","","","","","","","","0"
"","","","","","","","","","","","preload","194","356483","0.0-194.0","","","","","true","","","","","","","","","","","preload","","","2","1","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","195","356784","0.0-195.0","null","null","","","","","","","","","","","","","","fixation","","","2","1","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","196","357085","0.0-196.0","null","null","","","","","","","","","","","","","","stimulus","","","2","1","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","197","358507","0.0-197.0","1422","bridge","","","","","","","","","","","","","","perceptual","","","2","1","","","","","175","bridge","6","0","1",""
"","","","","","","","","","","","canvas-button-response","198","359291","0.0-198.0","783","10","","","","","","","","","","","","","","confidence","","","2","1","","","","","","","","","","1"
"","","","","","","","","","","","preload","199","359292","0.0-199.0","","","","","true","","","","","","","","","","","preload","","","2","2","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","200","359592","0.0-200.0","null","null","","","","","","","","","","","","","","fixation","","","2","2","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","201","359894","0.0-201.0","null","null","","","","","","","","","","","","","","stimulus","","","2","2","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","202","361196","0.0-202.0","1301","train","","","","","","","","","","","","","","perceptual","","","2","2","","","","","269","train","10","0","1",""
"","","","","","","","","","","","canvas-button-response","203","361652","0.0-203.0","455","10","","","","","","","","","","","","","","confidence","","","2","2","","","","","","","","","","2"
"","","","","","","","","","","","preload","204","361652","0.0-204.0","","","","","true","","","","","","","","","","","preload","","","2","3","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","205","361953","0.0-205.0","null","null","","","","","","","","","","","","","","fixation","","","2","3","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","206","362254","0.0-206.0","null","null","","","","","","","","","","","","","","stimulus","","","2","3","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","207","363148","0.0-207.0","892","train","","","","","","","","","","","","","","perceptual","","","2","3","","","","","255","train","6","0","1",""
"","","","","","","","","","","","canvas-button-response","208","363580","0.0-208.0","431","10","","","","","","","","","","","","","","confidence","","","2","3","","","","","","","","","","3"
"","","","","","","","","","","","preload","209","363580","0.0-209.0","","","","","true","","","","","","","","","","","preload","","","2","4","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","210","363881","0.0-210.0","null","null","","","","","","","","","","","","","","fixation","","","2","4","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","211","364183","0.0-211.0","null","null","","","","","","","","","","","","","","stimulus","","","2","4","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","212","369013","0.0-212.0","4829","bridge","","","","","","","","","","","","","","perceptual","","","2","4","","","","","292","cat","6","0","0",""
"","","","","","","","","","","","canvas-button-response","213","370101","0.0-213.0","1087","3","","","","","","","","","","","","","","confidence","","","2","4","","","","","","","","","","3"
"","","","","","","","","","","","preload","214","370101","0.0-214.0","","","","","true","","","","","","","","","","","preload","","","2","5","false","[]","[]","[]","","","","","",""
