"width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","accuracy","view_history","success","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","stimulus","datetime","subjectID","curr_triallist","trial_no","timeout","failed_images","failed_audio","failed_video","image_index","category","blur","reps","correct","running_score"
"","","","","","","","","","","","canvas-button-response","907","1369959","0.0-907.0","1165","1","","","","","","","","","","","","","","confidence","","","2","142","","","","","","","","","","31"
"","","","","","","","","","","","preload","908","1369960","0.0-908.0","","","","","true","","","","","","","","","","","preload","","","2","143","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","909","1370261","0.0-909.0","null","null","","","","","","","","","","","","","","fixation","","","2","143","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","910","1370564","0.0-910.0","null","null","","","","","","","","","","","","","","stimulus","","","2","143","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","911","1371192","0.0-911.0","626","flower","","","","","","","","","","","","","","perceptual","","","2","143","","","","","201","flower","6","0","1",""
"","","","","","","","","","","","canvas-button-response","912","1372109","0.0-912.0","915","10","","","","","","","","","","","","","","confidence","","","2","143","","","","","","","","","","32"
"","","","","","","","","","","","preload","913","1372109","0.0-913.0","","","","","true","","","","","","","","","","","preload","","","2","144","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","914","1372412","0.0-914.0","null","null","","","","","","","","","","","","","","fixation","","","2","144","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","915","1372714","0.0-915.0","null","null","","","","","","","","","","","","","","stimulus","","","2","144","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","916","1373742","0.0-916.0","1026","bed","","","","","","","","","","","","","","perceptual","","","2","144","","","","","144","bed","10","0","1",""
"","","","","","","","","","","","canvas-button-response","917","1374825","0.0-917.0","1082","10","","","","","","","","","","","","","","confidence","","","2","144","","","","","","","","","","33"
"","","","","","","","","","","","preload","918","1374826","0.0-918.0","","","","","true","","","","","","","","","","","preload","","","2","145","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","919","1375128","0.0-919.0","null","null","","","","","","","","","","","","","","fixation","","","2","145","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","920","1375431","0.0-920.0","null","null","","","","","","","","","","","","","","stimulus","","","2","145","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","921","1376475","0.0-921.0","1043","cat","","","","","","","","","","","","","","perceptual","","","2","145","","","","","300","cat","10","0","1",""
"","","","","","","","","","","","canvas-button-response","922","1377591","0.0-922.0","1114","3","","","","","","","","","","","","","","confidence","","","2","145","","","","","","","","","","34"
"","","","","","","","","","","","preload","923","1377592","0.0-923.0","","","","","true","","","","","","","","","","","preload","","","2","146","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","924","1377894","0.0-924.0","null","null","","","","","","","","","","","","","","fixation","","","2","146","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","925","1378196","0.0-925.0","null","null","","","","","","","","","","","","","","stimulus","","","2","146","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","926","1379142","0.0-926.0","944","bed","","","","","","","","","","","","","","perceptual","","","2","146","","","","","148","bed","10","0","1",""
"","","","","","","","","","","","canvas-button-response","927","1379792","0.0-927.0","648","1","","","","","","","","","","","","","","confidence","","","2","146","","","","","","","","","","35"
"","","","","","","","","","","","preload","928","1379793","0.0-928.0","","","","","true","","","","","","","","","","","preload","","","2","147","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","929","1380096","0.0-929.0","null","null","","","","","","","","","","","","","","fixation","","","2","147","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","930","1380399","0.0-930.0","null","null","","","","","","","","","","","","","","stimulus","","","2","147","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","931","1381342","0.0-931.0","941","phone","","","","","","","","","","","","","","perceptual","","","2","147","","","","","82","phone","6","0","1",""
"","","","","","","","","","","","canvas-button-response","932","1382607","0.0-932.0","1263","9","","","","","","","","","","","","","","confidence","","","2","147","","","","","","","","","","36"
"","","","","","","","","","","","preload","933","1382608","0.0-933.0","","","","","true","","","","","","","","","","","preload","","","2","148","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","934","1382911","0.0-934.0","null","null","","","","","","","","","","","","","","fixation","","","2","148","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","935","1383214","0.0-935.0","null","null","","","","","","","","","","","","","","stimulus","","","2","148","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","936","1385492","0.0-936.0","2277","bed","","","","","","","","","","","","","","perceptual","","","2","148","","","","","140","bed","10","0","1",""
"","","","","","","","","","","","canvas-button-response","937","1386241","0.0-937.0","747","1","","","","","","","","","","","","","","confidence","","","2","148","","","","","","","","","","37"
"","","","","","","","","","","","preload","938","1386242","0.0-938.0","","","","","true","","","","","","","","","","","preload","","","2","149","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","939","1386545","0.0-939.0","null","null","","","","","","","","","","","","","","fixation","","","2","149","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","940","1386847","0.0-940.0","null","null","","","","","","","","","","","","","","stimulus","","","2","149","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","941","1387975","0.0-941.0","1125","knife","","","","","","","","","","","","","","perceptual","","","2","149","","","","","398","knife","10","0","1",""
"","","","","","","","","","","","canvas-button-response","942","1389208","0.0-942.0","1232","10","","","","","","","","","","","","","","confidence","","","2","149","","","","","","","","","","38"
"","","","","","","","","","","","html-button-response","943","1399741","0.0-943.0","10531","0","","","","","","","","","","","","","","<p style=""font-size:20px;color:#000000"">You got 38 out of 50 trials correct in this block.<br><br>You have completed 19% of the experiment.<br><br>Take a short break.<br><br>When you are ready, click Continue to proceed.","","","2","149","","","","","","","","","",""
"","","","","","","","","","","","html-keyboard-response","944","1400744","0.0-944.0","null","null","","","","","","","","","","","","","","<p style=""font-size:32px;color:#000000""><br><br> RUN: &nbsp 1/4 <br><br> BLOCK: 4/4 ","","","2","149","","","","","","","","","",""
"","","","","","","","","","","","preload","945","1400745","0.0-945.0","","","","","true","","","","","","","","","","","preload","","","2","150","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","946","1401047","0.0-946.0","null","null","","","","","","","","","","","","","","fixation","","","2","150","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","947","1401349","0.0-947.0","null","null","","","","","","","","","","","","","","stimulus","","","2","150","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","948","1402158","0.0-948.0","807","flower","","","","","","","","","","","","","","perceptual","","","2","150","","","","","220","flower","10","0","1",""
"","","","","","","","","","","","canvas-button-response","949","1403475","0.0-949.0","1315","10","","","","","","","","","","","","","","confidence","","","2","150","","","","","","","","","","1"
