"width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","accuracy","view_history","success","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","stimulus","datetime","subjectID","curr_triallist","trial_no","timeout","failed_images","failed_audio","failed_video","image_index","category","blur","reps","correct","running_score"
"","","","","","","","","","","","canvas-button-response","787","956890","0.0-787.0","785","2","","","","","","","","","","","","","","confidence","","","2","118","","","","","","","","","","9"
"","","","","","","","","","","","preload","788","956891","0.0-788.0","","","","","true","","","","","","","","","","","preload","","","2","119","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","789","957193","0.0-789.0","null","null","","","","","","","","","","","","","","fixation","","","2","119","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","790","957494","0.0-790.0","null","null","","","","","","","","","","","","","","stimulus","","","2","119","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","791","958770","0.0-791.0","1274","flower","","","","","","","","","","","","","","perceptual","","","2","119","","","","","239","flower","10","0","1",""
"","","","","","","","","","","","canvas-button-response","792","959473","0.0-792.0","701","6","","","","","","","","","","","","","","confidence","","","2","119","","","","","","","","","","10"
"","","","","","","","","","","","preload","793","959474","0.0-793.0","","","","","true","","","","","","","","","","","preload","","","2","120","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","794","959776","0.0-794.0","null","null","","","","","","","","","","","","","","fixation","","","2","120","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","795","960078","0.0-795.0","null","null","","","","","","","","","","","","","","stimulus","","","2","120","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","796","960954","0.0-796.0","875","house","","","","","","","","","","","","","","perceptual","","","2","120","","","","","11","house","6","0","1",""
"","","","","","","","","","","","canvas-button-response","797","961873","0.0-797.0","917","8","","","","","","","","","","","","","","confidence","","","2","120","","","","","","","","","","11"
"","","","","","","","","","","","preload","798","961873","0.0-798.0","","","","","true","","","","","","","","","","","preload","","","2","121","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","799","962176","0.0-799.0","null","null","","","","","","","","","","","","","","fixation","","","2","121","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","800","962478","0.0-800.0","null","null","","","","","","","","","","","","","","stimulus","","","2","121","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","801","963206","0.0-801.0","726","phone","","","","","","","","","","","","","","perceptual","","","2","121","","","","","83","phone","6","0","1",""
"","","","","","","","","","","","canvas-button-response","802","963840","0.0-802.0","632","8","","","","","","","","","","","","","","confidence","","","2","121","","","","","","","","","","12"
"","","","","","","","","","","","preload","803","963841","0.0-803.0","","","","","true","","","","","","","","","","","preload","","","2","122","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","804","964143","0.0-804.0","null","null","","","","","","","","","","","","","","fixation","","","2","122","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","805","964445","0.0-805.0","null","null","","","","","","","","","","","","","","stimulus","","","2","122","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","806","965714","0.0-806.0","1267","elephant","","","","","","","","","","","","","","perceptual","","","2","122","","","","","212","flower","6","0","0",""
"","","","","","","","","","","","canvas-button-response","807","966606","0.0-807.0","890","1","","","","","","","","","","","","","","confidence","","","2","122","","","","","","","","","","12"
"","","","","","","","","","","","preload","808","966607","0.0-808.0","","","","","true","","","","","","","","","","","preload","","","2","123","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","809","966908","0.0-809.0","null","null","","","","","","","","","","","","","","fixation","","","2","123","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","810","967211","0.0-810.0","null","null","","","","","","","","","","","","","","stimulus","","","2","123","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","811","967938","0.0-811.0","725","car","","","","","","","","","","","","","","perceptual","","","2","123","","","","","383","knife","10","0","0",""
"","","","","","","","","","","","canvas-button-response","812","969256","0.0-812.0","1317","2","","","","","","","","","","","","","","confidence","","","2","123","","","","","","","","","","12"
"","","","","","","","","","","","preload","813","969257","0.0-813.0","","","","","true","","","","","","","","","","","preload","","","2","124","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","814","969560","0.0-814.0","null","null","","","","","","","","","","","","","","fixation","","","2","124","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","815","969862","0.0-815.0","null","null","","","","","","","","","","","","","","stimulus","","","2","124","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","816","973006","0.0-816.0","3142","knife","","","","","","","","","","","","","","perceptual","","","2","124","","","","","363","knife","6","0","1",""
"","","","","","","","","","","","canvas-button-response","817","973973","0.0-817.0","965","9","","","","","","","","","","","","","","confidence","","","2","124","","","","","","","","","","13"
"","","","","","","","","","","","preload","818","973974","0.0-818.0","","","","","true","","","","","","","","","","","preload","","","2","125","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","819","974277","0.0-819.0","null","null","","","","","","","","","","","","","","fixation","","","2","125","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","820","974579","0.0-820.0","null","null","","","","","","","","","","","","","","stimulus","","","2","125","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","821","975454","0.0-821.0","873","house","","","","","","","","","","","","","","perceptual","","","2","125","","","","","32","house","10","0","1",""
"","","","","","","","","","","","canvas-button-response","822","976189","0.0-822.0","734","1","","","","","","","","","","","","","","confidence","","","2","125","","","","","","","","","","14"
"","","","","","","","","","","","preload","823","976190","0.0-823.0","","","","","true","","","","","","","","","","","preload","","","2","126","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","824","976492","0.0-824.0","null","null","","","","","","","","","","","","","","fixation","","","2","126","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","825","976794","0.0-825.0","null","null","","","","","","","","","","","","","","stimulus","","","2","126","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","826","978773","0.0-826.0","1977","phone","","","","","","","","","","","","","","perceptual","","","2","126","","","","","222","flower","10","0","0",""
"","","","","","","","","","","","canvas-button-response","827","979771","0.0-827.0","996","1","","","","","","","","","","","","","","confidence","","","2","126","","","","","","","","","","14"
"","","","","","","","","","","","preload","828","979771","0.0-828.0","","","","","true","","","","","","","","","","","preload","","","2","127","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","829","980073","0.0-829.0","null","null","","","","","","","","","","","","","","fixation","","","2","127","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","830","980375","0.0-830.0","null","null","","","","","","","","","","","","","","stimulus","","","2","127","","","","","","","","","",""
