"width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","accuracy","view_history","success","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","stimulus","datetime","subjectID","curr_triallist","trial_no","timeout","failed_images","failed_audio","failed_video","image_index","category","blur","reps","correct","running_score"
"","","","","","","","","","","","preload","3545","6292834","0.0-3545.0","","","","","true","","","","","","","","","","","preload","","","2","666","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3546","6293137","0.0-3546.0","null","null","","","","","","","","","","","","","","fixation","","","2","666","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3547","6293439","0.0-3547.0","null","null","","","","","","","","","","","","","","stimulus","","","2","666","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3548","6294041","0.0-3548.0","600","elephant","","","","","","","","","","","","","","perceptual","","","2","666","","","","","335","elephant","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3549","6294408","0.0-3549.0","365","8","","","","","","","","","","","","","","confidence","","","2","666","","","","","","","","","","11"
"","","","","","","","","","","","preload","3550","6294409","0.0-3550.0","","","","","true","","","","","","","","","","","preload","","","2","667","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3551","6294712","0.0-3551.0","null","null","","","","","","","","","","","","","","fixation","","","2","667","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3552","6295015","0.0-3552.0","null","null","","","","","","","","","","","","","","stimulus","","","2","667","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3553","6295887","0.0-3553.0","869","flower","","","","","","","","","","","","","","perceptual","","","2","667","","","","","309","cat","10","1","0",""
"","","","","","","","","","","","canvas-button-response","3554","6296383","0.0-3554.0","494","10","","","","","","","","","","","","","","confidence","","","2","667","","","","","","","","","","11"
"","","","","","","","","","","","preload","3555","6296384","0.0-3555.0","","","","","true","","","","","","","","","","","preload","","","2","668","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3556","6296685","0.0-3556.0","null","null","","","","","","","","","","","","","","fixation","","","2","668","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3557","6296988","0.0-3557.0","null","null","","","","","","","","","","","","","","stimulus","","","2","668","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3558","6301708","0.0-3558.0","4718","train","","","","","","","","","","","","","","perceptual","","","2","668","","","","","54","car","6","1","0",""
"","","","","","","","","","","","canvas-button-response","3559","6302388","0.0-3559.0","677","8","","","","","","","","","","","","","","confidence","","","2","668","","","","","","","","","","11"
"","","","","","","","","","","","preload","3560","6302388","0.0-3560.0","","","","","true","","","","","","","","","","","preload","","","2","669","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3561","6302691","0.0-3561.0","null","null","","","","","","","","","","","","","","fixation","","","2","669","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3562","6302994","0.0-3562.0","null","null","","","","","","","","","","","","","","stimulus","","","2","669","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3563","6303783","0.0-3563.0","787","flower","","","","","","","","","","","","","","perceptual","","","2","669","","","","","221","flower","10","1","1",""
"","","","","","","","","","","","canvas-button-response","3564","6304545","0.0-3564.0","760","10","","","","","","","","","","","","","","confidence","","","2","669","","","","","","","","","","12"
"","","","","","","","","","","","preload","3565","6304546","0.0-3565.0","","","","","true","","","","","","","","","","","preload","","","2","670","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3566","6304850","0.0-3566.0","null","null","","","","","","","","","","","","","","fixation","","","2","670","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3567","6305151","0.0-3567.0","null","null","","","","","","","","","","","","","","stimulus","","","2","670","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3568","6307304","0.0-3568.0","2151","car","","","","","","","","","","","","","","perceptual","","","2","670","","","","","89","phone","6","1","0",""
"","","","","","","","","","","","canvas-button-response","3569","6307678","0.0-3569.0","372","5","","","","","","","","","","","","","","confidence","","","2","670","","","","","","","","","","12"
"","","","","","","","","","","","preload","3570","6307679","0.0-3570.0","","","","","true","","","","","","","","","","","preload","","","2","671","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3571","6307981","0.0-3571.0","null","null","","","","","","","","","","","","","","fixation","","","2","671","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3572","6308283","0.0-3572.0","null","null","","","","","","","","","","","","","","stimulus","","","2","671","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3573","6314620","0.0-3573.0","6335","knife","","","","","","","","","","","","","","perceptual","","","2","671","","","","","214","flower","6","1","0",""
"","","","","","","","","","","","canvas-button-response","3574","6314930","0.0-3574.0","307","5","","","","","","","","","","","","","","confidence","","","2","671","","","","","","","","","","12"
"","","","","","","","","","","","preload","3575","6314930","0.0-3575.0","","","","","true","","","","","","","","","","","preload","","","2","672","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3576","6315232","0.0-3576.0","null","null","","","","","","","","","","","","","","fixation","","","2","672","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3577","6315534","0.0-3577.0","null","null","","","","","","","","","","","","","","stimulus","","","2","672","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3578","6316344","0.0-3578.0","808","elephant","","","","","","","","","","","","","","perceptual","","","2","672","","","","","344","elephant","10","1","1",""
"","","","","","","","","","","","canvas-button-response","3579","6316773","0.0-3579.0","429","8","","","","","","","","","","","","","","confidence","","","2","672","","","","","","","","","","13"
"","","","","","","","","","","","preload","3580","6316773","0.0-3580.0","","","","","true","","","","","","","","","","","preload","","","2","673","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3581","6317075","0.0-3581.0","null","null","","","","","","","","","","","","","","fixation","","","2","673","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3582","6317377","0.0-3582.0","null","null","","","","","","","","","","","","","","stimulus","","","2","673","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3583","6318315","0.0-3583.0","937","car","","","","","","","","","","","","","","perceptual","","","2","673","","","","","262","train","10","1","0",""
"","","","","","","","","","","","canvas-button-response","3584","6318725","0.0-3584.0","408","8","","","","","","","","","","","","","","confidence","","","2","673","","","","","","","","","","13"
"","","","","","","","","","","","preload","3585","6318726","0.0-3585.0","","","","","true","","","","","","","","","","","preload","","","2","674","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3586","6319028","0.0-3586.0","null","null","","","","","","","","","","","","","","fixation","","","2","674","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3587","6319331","0.0-3587.0","null","null","","","","","","","","","","","","","","stimulus","","","2","674","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3588","6320256","0.0-3588.0","924","phone","","","","","","","","","","","","","","perceptual","","","2","674","","","","","101","phone","10","1","1",""
"","","","","","","","","","","","canvas-button-response","3589","6320661","0.0-3589.0","404","8","","","","","","","","","","","","","","confidence","","","2","674","","","","","","","","","","14"
"","","","","","","","","","","","preload","3590","6320662","0.0-3590.0","","","","","true","","","","","","","","","","","preload","","","2","675","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3591","6320965","0.0-3591.0","null","null","","","","","","","","","","","","","","fixation","","","2","675","","","","","","","","","",""
