"width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","accuracy","view_history","success","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","stimulus","datetime","subjectID","curr_triallist","trial_no","timeout","failed_images","failed_audio","failed_video","image_index","category","blur","reps","correct","running_score"
"","","","","","","","","","","","canvas-keyboard-response","3964","3926526","0.0-3964.0","null","null","","","","","","","","","","","","","","stimulus","","","2","749","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3965","3927135","0.0-3965.0","608","car","","","","","","","","","","","","","","perceptual","","","2","749","","","","","50","car","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3966","3928121","0.0-3966.0","985","10","","","","","","","","","","","","","","confidence","","","2","749","","","","","","","","","","35"
"","","","","","","","","","","","html-button-response","3967","3929320","0.0-3967.0","1197","0","","","","","","","","","","","","","","<p style=""font-size:20px;color:#000000"">You got 35 out of 50 trials correct in this block.<br><br>You have completed 94% of the experiment.<br><br>Take a short break.<br><br>When you are ready, click Continue to proceed.","","","2","749","","","","","","","","","",""
"","","","","","","","","","","","html-keyboard-response","3968","3930323","0.0-3968.0","null","null","","","","","","","","","","","","","","<p style=""font-size:32px;color:#000000""><br><br> RUN: &nbsp 4/4 <br><br> BLOCK: 4/4 ","","","2","749","","","","","","","","","",""
"","","","","","","","","","","","preload","3969","3930324","0.0-3969.0","","","","","true","","","","","","","","","","","preload","","","2","750","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3970","3930627","0.0-3970.0","null","null","","","","","","","","","","","","","","fixation","","","2","750","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3971","3930930","0.0-3971.0","null","null","","","","","","","","","","","","","","stimulus","","","2","750","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3972","3932071","0.0-3972.0","1139","train","","","","","","","","","","","","","","perceptual","","","2","750","","","","","255","train","6","1","1",""
"","","","","","","","","","","","canvas-button-response","3973","3933988","0.0-3973.0","1915","7","","","","","","","","","","","","","","confidence","","","2","750","","","","","","","","","","1"
"","","","","","","","","","","","preload","3974","3933989","0.0-3974.0","","","","","true","","","","","","","","","","","preload","","","2","751","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3975","3934291","0.0-3975.0","null","null","","","","","","","","","","","","","","fixation","","","2","751","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3976","3934594","0.0-3976.0","null","null","","","","","","","","","","","","","","stimulus","","","2","751","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3977","3935803","0.0-3977.0","1208","house","","","","","","","","","","","","","","perceptual","","","2","751","","","","","142","bed","10","1","0",""
"","","","","","","","","","","","canvas-button-response","3978","3936771","0.0-3978.0","965","1","","","","","","","","","","","","","","confidence","","","2","751","","","","","","","","","","1"
"","","","","","","","","","","","preload","3979","3936772","0.0-3979.0","","","","","true","","","","","","","","","","","preload","","","2","752","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3980","3937074","0.0-3980.0","null","null","","","","","","","","","","","","","","fixation","","","2","752","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3981","3937377","0.0-3981.0","null","null","","","","","","","","","","","","","","stimulus","","","2","752","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3982","3938187","0.0-3982.0","808","phone","","","","","","","","","","","","","","perceptual","","","2","752","","","","","113","phone","10","1","1",""
"","","","","","","","","","","","canvas-button-response","3983","3939137","0.0-3983.0","949","2","","","","","","","","","","","","","","confidence","","","2","752","","","","","","","","","","2"
"","","","","","","","","","","","preload","3984","3939138","0.0-3984.0","","","","","true","","","","","","","","","","","preload","","","2","753","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3985","3939441","0.0-3985.0","null","null","","","","","","","","","","","","","","fixation","","","2","753","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3986","3939743","0.0-3986.0","null","null","","","","","","","","","","","","","","stimulus","","","2","753","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3987","3940621","0.0-3987.0","875","train","","","","","","","","","","","","","","perceptual","","","2","753","","","","","278","train","10","1","1",""
"","","","","","","","","","","","canvas-button-response","3988","3942387","0.0-3988.0","1765","7","","","","","","","","","","","","","","confidence","","","2","753","","","","","","","","","","3"
"","","","","","","","","","","","preload","3989","3942388","0.0-3989.0","","","","","true","","","","","","","","","","","preload","","","2","754","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3990","3942691","0.0-3990.0","null","null","","","","","","","","","","","","","","fixation","","","2","754","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3991","3942994","0.0-3991.0","null","null","","","","","","","","","","","","","","stimulus","","","2","754","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3992","3943870","0.0-3992.0","875","bridge","","","","","","","","","","","","","","perceptual","","","2","754","","","","","188","bridge","10","1","1",""
"","","","","","","","","","","","canvas-button-response","3993","3945004","0.0-3993.0","1131","7","","","","","","","","","","","","","","confidence","","","2","754","","","","","","","","","","4"
"","","","","","","","","","","","preload","3994","3945005","0.0-3994.0","","","","","true","","","","","","","","","","","preload","","","2","755","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3995","3945308","0.0-3995.0","null","null","","","","","","","","","","","","","","fixation","","","2","755","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","3996","3945611","0.0-3996.0","null","null","","","","","","","","","","","","","","stimulus","","","2","755","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","3997","3946304","0.0-3997.0","691","knife","","","","","","","","","","","","","","perceptual","","","2","755","","","","","396","knife","10","1","1",""
"","","","","","","","","","","","canvas-button-response","3998","3947144","0.0-3998.0","838","10","","","","","","","","","","","","","","confidence","","","2","755","","","","","","","","","","5"
"","","","","","","","","","","","preload","3999","3947145","0.0-3999.0","","","","","true","","","","","","","","","","","preload","","","2","756","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","4000","3947447","0.0-4000.0","null","null","","","","","","","","","","","","","","fixation","","","2","756","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","4001","3947749","0.0-4001.0","null","null","","","","","","","","","","","","","","stimulus","","","2","756","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","4002","3951570","0.0-4002.0","3819","cat","","","","","","","","","","","","","","perceptual","","","2","756","","","","","326","elephant","6","1","0",""
"","","","","","","","","","","","canvas-button-response","4003","3952385","0.0-4003.0","814","4","","","","","","","","","","","","","","confidence","","","2","756","","","","","","","","","","5"
"","","","","","","","","","","","preload","4004","3952386","0.0-4004.0","","","","","true","","","","","","","","","","","preload","","","2","757","false","[]","[]","[]","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","4005","3952688","0.0-4005.0","null","null","","","","","","","","","","","","","","fixation","","","2","757","","","","","","","","","",""
"","","","","","","","","","","","canvas-keyboard-response","4006","3952990","0.0-4006.0","null","null","","","","","","","","","","","","","","stimulus","","","2","757","","","","","","","","","",""
"","","","","","","","","","","","canvas-button-response","4007","3953803","0.0-4007.0","811","train","","","","","","","","","","","","","","perceptual","","","2","757","","","","","262","train","10","1","1",""
"","","","","","","","","","","","canvas-button-response","4008","3954770","0.0-4008.0","966","4","","","","","","","","","","","","","","confidence","","","2","757","","","","","","","","","","6"
